0.17664423722517342,0.18863093524240082,0.18914058703477218
0.18042282386736466,0.18570839127096944,0.320562240309102
0.20392299590348711,0.20587294753484356,0.256915598380091
0.30974727003801983,0.3638676327893495,0.4178192610259721
0.32212251664006647,0.3622683671361698,0.3697413292052433
0.31455615383926033,0.3167979562000126,0.34797365611102093
0.29206721654037693,0.3291598719218383,0.3941294826902964
0.32307432697851635,0.3287001250842695,0.3523327269704577
0.2637763125200493,0.2809163182967559,0.31184546795225077
0.22471334423122455,0.2416436675476046,0.25280787444665564
0.2922300523738545,0.32973284968747824,0.3818130454659366
0.3157524353545878,0.3204868612684706,0.3530055113986866
0.3074830121099344,0.31861405126985304,0.339047918443109
0.27416545072567605,0.2826989586048913,0.3563387558791514
0.30378798598636947,0.35431462093008353,0.36371614475741465
0.2123873255494911,0.23971929279526039,0.3146001347444376
0.3272393473672787,0.33481624389554376,0.35762662138288276
0.3464275980124027,0.36554176815626427,0.43490964879746896
0.43409394998556683,0.4344671853895925,0.4469201649805894
0.39917533975323355,0.4063517285219413,0.44338748514442267
0.30459973226850084,0.4041465324804162,0.414125583519569
0.35315983675602575,0.37775189562686434,0.4384587085097613
0.4001771779712246,0.42450287150032273,0.43441360938281826
0.3388493317080631,0.3393047391168462,0.34778534628875407
0.3585085540690914,0.37595268123971054,0.39385853492115064
0.3222853320300287,0.3438455748868519,0.4329780482553815
0.3700589051852864,0.39503003894028305,0.42322203548887366
0.3906129201999754,0.4161212623547557,0.43839342497559775
0.37833169967003494,0.3965257433076386,0.41932068944667833
0.36882575377481397,0.4198068413559884,0.4651162858752266
0.3953809326796578,0.397136965461292,0.42150228318622374
0.41570874515797696,0.4178935102135464,0.4228676956976925
0.40098352347037824,0.41414360424335145,0.4211687782927499
0.40851949608892324,0.41882670737761807,0.4587471606032608
0.35353185717744146,0.4206686207416098,0.4799045425846799
0.450317383370626,0.46185449832374165,0.4665554472078792
0.36248230764954636,0.3858715243655648,0.48938148418208915
0.4004596606285344,0.47292916389053224,0.48833174490215997
0.4298765082253971,0.4693433557513812,0.4797924918303831
0.4660163727104414,0.46779957177584713,0.5104671004152007
0.3394815119874352,0.3630298060168568,0.47615397208218213
0.3472333380042195,0.47526130900386016,0.4964971956158846
0.3819186252428319,0.41253829351595533,0.4217507685661387
0.43862694820700726,0.46337308560894974,0.47012483388826715
0.4496878225842853,0.4767670245790132,0.5132384951615309
0.4511660151441151,0.4632220544010128,0.470115527983368
0.3762624535611352,0.44513715749848526,0.47635367912094995
0.45183137580369687,0.47185378396665695,0.4747817765371365
0.4267715545457964,0.43992515702284174,0.4573156450343171
0.4686404121735211,0.4686979194584375,0.49834272788050005
0.4706916425836159,0.47280736696499465,0.5175523749362282
0.44695290660477965,0.477371106797151,0.5191914309754456
0.35321056124563227,0.37172655335450555,0.44979570325325435
0.4651508974869368,0.48263702416293985,0.48557766724120877
0.4312941925733503,0.48576086368566956,0.520275621669689
0.372805718045186,0.39038241195892803,0.4196333033046166
0.4646604294043611,0.5181606681375427,0.5282098788058369
0.44546323860800796,0.4511206034862811,0.5155514408251485
0.47089350444178324,0.494413147426756,0.5214436245126576
0.4829598726184198,0.5025033236675858,0.5230349196492123
0.5113826844298307,0.5168238925770215,0.5340212002239104
0.4916677490661388,0.5171070750244254,0.533638131997008
0.4926088994197188,0.5262460464346156,0.5338651153454487
0.4692603133170608,0.4913003934977277,0.49567062265021217
0.48157891532974356,0.494097165319865,0.5123453713609134
0.5044188191686464,0.5145099951237337,0.5274270417058502
0.42622417862829964,0.45215100854494406,0.5443420929048812
0.4520002795688774,0.4577458025030516,0.49468795980951236
0.4465270818096136,0.45570064579983405,0.5092491730757222
0.48347020210448677,0.4894182784693357,0.520999687739734
0.4458449749865046,0.4482378161380815,0.4597680144942086
0.43980114233586465,0.4613193317666103,0.47052380504855373
0.4497415708121871,0.45540284279752496,0.4747214068285653
0.4373307249576185,0.44521514097554193,0.47480174369939393
0.47085221780543424,0.4814270919313768,0.483657975964264
0.4666882331499276,0.4735082984288857,0.47977947876425897
0.46479506476889454,0.4669271829326536,0.477335541231926
0.4802001334565066,0.4823032869448555,0.49275188268319614
0.4727628103825352,0.4913735477211462,0.5049469521817576
0.4928946694397749,0.4934771449713006,0.4984706918719142
0.4931681856658491,0.49504348823246236,0.4986019082054343
0.4906387194136353,0.49739817458203306,0.5406040254042801
0.5259616635957682,0.5306879113050634,0.5312452567755804
0.4979302632208377,0.5256884503087119,0.5327172193837978
0.49859182546712644,0.531194992528324,0.5403877299730342
0.49651368792249506,0.5010470175321501,0.5380215424055508
0.5119113449924163,0.5196653652678752,0.5406955514905774
0.5130506192372786,0.5236747813056889,0.5329334359600418
0.4990120669179041,0.5029129642180913,0.5037824007511644
0.5265200218443254,0.5436175213795265,0.5468929635325727
0.49944703815988195,0.5013261246120044,0.5334351939266907
0.5172601446777861,0.5173339815036841,0.5173873420053212
0.49916068302605066,0.5183247274346591,0.522326947433344
0.5040070108737392,0.512976924995157,0.5194250856362631
0.5200668553566673,0.5201180753944811,0.5250065497625337
0.5184592322873844,0.5410361216640546,0.5442357466352925
0.5015309828806145,0.5024200729206274,0.5027757554786061
0.5037200645083475,0.5089545259281804,0.5220762554036907
0.5207964849005122,0.5329346539876731,0.5377537460900609
0.520464903203622,0.520757453849109,0.5208493693246585
0.519228898562243,0.5195496787764583,0.534946292962657
