0.18818453108982489,0.1918611897721854,0.30253454959963777
0.26281709946747095,0.2637505356205498,0.2811616587609435
0.2611826876678769,0.3013706664319281,0.32326326914349296
0.3308539971352055,0.3353775512460038,0.3419795040771685
0.33171847025693707,0.34491407019799997,0.3609177199562735
0.2963295697877557,0.36095417104452143,0.36605338510182384
0.3541963638838658,0.35777476246171747,0.3698922369160032
0.3297409426064529,0.3600912823437309,0.47303292777270506
0.3520005043268742,0.3606814049859523,0.44638770665734817
0.3998600011749935,0.4068438273671386,0.4273134553928178
0.3197136865418807,0.4118502557279111,0.4124344335501058
0.27853037288101506,0.3582221811225939,0.39921028805504494
0.3577068241205916,0.3742276637995805,0.4543370507665343
0.36414877297320447,0.3908818016658061,0.40954978826979543
0.3620662683507671,0.36454719620435205,0.45877151941920086
0.37785157768509436,0.4311848335704599,0.49358414250777716
0.3659075181335174,0.38107063216441794,0.4085686146388883
0.3629299122199965,0.42704036552615027,0.4879876170685012
0.37859871567512443,0.397084314436954,0.41399612733047325
0.3824090113564427,0.38825632737245014,0.41079142312296635
0.37334840683398574,0.4097255968603031,0.45714755322537276
0.40154579801072415,0.4139269406464362,0.4147664199220321
0.398134390027112,0.40778677611673314,0.47208540142653854
0.4165464161439422,0.43064734991049536,0.43709695322185854
0.39173412469812313,0.4389366310740161,0.4679227609579482
0.4046374585753871,0.41220692546654153,0.49591450789960106
0.42144634366984285,0.4271045478548844,0.4811920567969909
0.4266123259921082,0.4374345922757173,0.44177591689410245
0.36900724491365716,0.4502479362194236,0.45602952668491953
0.2281403178319601,0.2819996879514837,0.4361176961745234
0.3960913566376155,0.4017169849924443,0.41300400547958616
0.4413349704576532,0.47088921025687697,0.47879315382784216
0.342631225158882,0.43226094118066866,0.4936903974332483
0.31625997875554224,0.4625090291300113,0.46325924023201714
0.4714396879115533,0.48410409460900794,0.497484310846106
0.4494151037644924,0.49336880556606905,0.49392202446744066
0.37549267874413583,0.3969682056106142,0.4766658842386885
0.2653416221649073,0.26809147366273556,0.3216865983569211
0.3034869901508374,0.3066013565626658,0.49269954337517413
0.3855109459374716,0.46280317261687504,0.47568558520249554
0.42678605862839186,0.46406962673785657,0.46640896359238715
0.4589521682426768,0.48979400368801573,0.48983360899540246
0.36661228954082853,0.3961450105755764,0.4683337246978561
0.20045805437396166,0.21670356016867925,0.47331821079244774
0.3339563616478175,0.3993048130558731,0.45128479092722634
0.45013932922751393,0.4514951338283102,0.46089669616916673
0.19536593308248698,0.44613040096487877,0.459630478001399
0.3605785408370731,0.4455060134166966,0.4491501752280701
0.4544670953414191,0.45936427041558453,0.46303412590608367
0.2904607293643449,0.3159586922584752,0.3389091332693928
0.29878725231712056,0.3095382768893994,0.32723033176314364
0.31484304471556307,0.33429319106212163,0.46763145696179365
0.2896843634632354,0.3000181659994029,0.45832424104139374
0.3051506814978445,0.3086576680961914,0.3111020661170519
0.31852024420654756,0.32182661655995043,0.4451310629635595
0.3811557158975678,0.4444976284039632,0.4598783859383309
0.33902850819818725,0.3816263737353422,0.4575676452319228
0.3768686766531434,0.45167110615116224,0.46606890943779383
0.3351155840093477,0.3394345576563094,0.3954972787160194
0.2366406232217832,0.2837955524849861,0.3988186234934387
0.24264968614507307,0.24291544724985137,0.30328248548671716
