-4,4
-3.9997427592136456,4.0
-3.999485997378701,3.999998493240963
-3.9992297382792437,3.9999954846760866
-3.9989740059394854,3.9999909795588895
-3.998718824633826,3.999984983450128
-3.9984642188973143,3.999977502225106
-3.9982102135365447,3.9999685420814024
-3.9979568336410036,3.999958109547037
-3.9977041045948956,3.999946211489093
-3.9974520520894714,3.999932855122825
-3.9972007021358857,3.9999180480212764
-3.996950081078606,3.999901798125432
-3.996700215609406,3.9998841137549355
-3.9964511327819663,3.9998650036194014
-3.996202860027117,3.9998444768303565
-3.995955425168745,3.99982254291384
-3.9957088564404013,3.9997992118237033
-3.995463182502633,3.999774493955645
-3.995218432461075,3.9997484001620207
-3.9950378372058055,3.999728060024929
-3.994857588550106,3.999706642050583
-3.9946777010839996,3.9996841502997875
-3.994498189635686,3.999660589049544
-3.994319069281692,3.9996359628013853
-3.9941403553573984,3.9996102762901717
-3.99396206346795,3.999583534493361
-3.9937842094995357,3.9995557426407804
-3.99360680963104,3.999526906224917
-3.9934298803460373,3.999497031011744
-3.993253438445112,3.999466123052107
-3.9930773051024846,3.9994341531257436
-3.9929011229800375,3.9994010552279664
-3.9927249000911975,3.99936682785691
-3.9925486444095224,3.9993314695551967
-3.9923723638682596,3.99929497890857
-3.9921960663599037,3.999257354544514
-3.992019759735752,3.999218595130855
-3.991843451805455,3.999178699374355
-3.9916671503365606,3.9991376660192772
-3.99149086305405,3.999095493845943
-3.991314597639864,3.9990521816692612
-3.9911383617324145,3.9990077283372405
-3.9909621629260856,3.9989621327294747
-3.9907860087707165,3.998915393755603
-3.990609906771067,3.998867510353745
-3.990433864386263,3.9988184814889034
-3.99025788902922,3.9987683061513333
-3.9900819880660454,3.998716983354883
-3.9899061688154096,3.99866451213529
-3.989730438547895,3.9986108915484446
-3.9895548044853104,3.9985561206686056
-3.9893792737999747,3.998500198586573
-3.9892038536139647,3.998443124407811
-3.989028550998326,3.99838489725052
-3.9888533729722426,3.998325516243649
-3.9886783265021655,3.9982649805248545
-3.9885034185008914,3.998203289238388
-3.9883286558265967,3.998140441532921
-3.9881540452818154,3.998076436559294
-3.9879795936123617,3.998011273468186
-3.987805307506194,3.997944951407704
-3.987631193592214,3.9978774695208803
-3.9874572584389965,3.9978088269430745
-3.987283508553448,3.997739022799274
-3.9871099503793865,3.9976680562012854
-3.9869365902960396,3.9975959262448058
-3.9867634346164507,3.9975226320063735
-3.9865904895857946,3.997448172540181
-3.9864177613795873,3.9973725468747467
-3.9862452561017907,3.99729575400943
-3.986072979782799,3.9972177929107837
-3.9859009383773008,3.9971386625087297
-3.985729137762009,3.997058361692544
-3.985557583733246,3.996976889306636
-3.9853862820043773,3.9968942441461133
-3.9852152382030757,3.9968104249521077
-3.985044457868414,3.9967254304068502
-3.984873946447764,3.996639259128472
-3.9847037092934885,3.9965519096655124
-3.984533751659415,3.9964633804911123
-3.984364078697068,3.996373669996864
-3.984194695451647,3.996282776486294
-3.9840256068577213,3.9961906981679474
-3.9838568177346305,3.996097433148043
-3.9836883327815515,3.9960029794226597
-3.98352015657222,3.99590733486942
-3.983352293549264,3.995810497238625
-3.9831847480181244,3.995712464143795
-3.9830175241405232,3.995613233051564
-3.9828506259274423,3.995512801270869
-3.982684057231565,3.995411165941377
-3.982517821739137,3.995308324021074
-3.9823519229611875,3.995204272272942
-3.982186364224061,3.995099007250642
-3.9820211486591823,3.994992525283103
-3.9818562791919905,3.9948848224579194
-3.9816917585299594,3.9947758946034337
-3.9815275891496142,3.9946657372693832
-3.9813637732824434,3.9945543457059567
-3.9812003128995963,3.99444171484111
-3.9810372096952396,3.9943278392559516
-3.980799062936648,3.9941593734356418
-3.980561568719339,3.9939892374342802
-3.980324733292616,3.9938174287585686
-3.980088562444396,3.993643944493416
-3.97985306147357,3.993468781263043
-3.9796182351600047,3.9932919351886964
-3.9793840877319453,3.993113401842625
-3.979150622830572,3.9929331761979348
-3.9789178434714176,3.99275125257388
-3.9786857520023298,3.992567624576114
-3.9784544630733816,3.992382375550418
-3.9782243398137815,3.9921957936788437
-3.9779953893972757,3.992007886415984
-3.977767619041952,3.9918186613242392
-3.977541036005319,3.9916281260728623
-3.9773156475795903,3.9914362884370207
-3.977091461087162,3.991243156296883
-3.9768684838762773,3.991048737636722
-3.976646723316865,3.9908530405440414
-3.9764261867965436,3.9906560732087177
-3.976206881716783,3.9904578439221656
-3.975988815489218,3.9902583610765197
-3.9757719955321025,3.9900576331638353
-3.975556429266898,3.9898556687753084
-3.975342124114994,3.9896524766005124
-3.9751290874945466,3.9894480654266546
-3.974917326817435,3.9892424441378487
-3.9747068494863287,3.989035621714405
-3.974494176389137,3.9888241402649536
-3.9742791104399027,3.9886077285540043
-3.9740618779712147,3.9883865392562634
-3.9738426936484994,3.9881607199698004
-3.9736217605144817,3.987930412768049
-3.973399270228321,3.9876957539560176
-3.9731754034393103,3.9874568739805394
-3.9729503302491485,3.987213897454739
-3.9727242107281127,3.986966943265416
-3.9724971954593338,3.9867161247389835
-3.9722694260923253,3.9864615498471987
-3.9720410358922504,3.9862033214383303
-3.9718121502754804,3.9859415374829354
-3.9715828873250874,3.9856762913261456
-3.9713533582822156,3.985407671940501
-3.9711236680109834,3.985135764175026
-3.970893915435811,3.9848606489975023
-3.9706641939509733,3.9845824037278716
-3.9704345918028032,3.9843011022614294
-3.970205192445406,3.9840168152810276
