-4,4
-4.00085415391588,3.9996849605470968
-4.001708124308103,3.999369410128662
-4.002561910977663,3.9990533485676263
-4.003415513726486,3.9987367756868006
-4.004268932357434,3.998419691308875
-4.005122166674318,3.998102095256421
-4.005975216481909,3.997783987351888
-4.006828081585944,3.9974653674176075
-4.007680761793137,3.9971462352757916
-4.00853325691119,3.996826590748533
-4.009385566748804,3.9965064336578062
-4.010237691115688,3.996185763825466
-4.0110896298225684,3.9958645810732514
-4.011941382681199,3.9955428852227817
-4.012792949504375,3.9952206760955606
-4.013644330105939,3.9948979535129743
-4.014495524300797,3.9945747172962927
-4.015346531904923,3.994250967266671
-4.016197352735374,3.9939267032451475
-4.017047986610301,3.993601925052648
-4.0178984333489565,3.9932766325099833
-4.018748692771711,3.9929508254378505
-4.019598764700059,3.992624503656835
-4.020448648956635,3.99229766698741
-4.021298345365221,3.9919703152499375
-4.022147853750761,3.9916424482646695
-4.0229971739393715,3.9913140658517485
-4.023846305758354,3.9909851678312083
-4.0246952490362045,3.990655754022975
-4.02554400360263,3.990325824246868
-4.026392569288557,3.989995378322601
-4.027240945926145,3.989664416069784
-4.028089133348799,3.9893329373079216
-4.0289371313911815,3.989000941856418
-4.029784939889226,3.9886684295345747
-4.03063255868015,3.9883354001615943
-4.031479987602466,3.9880018535565798
-4.032327226495995,3.9876677895385377
-4.033174261018022,3.9873332135289594
-4.03402106497173,3.9869981356721147
-4.034867637979549,3.98666255593578
-4.035713979663752,3.9863264742880213
-4.036560089646455,3.985989890697196
-4.03740596754962,3.985652805131952
-4.038251612995049,3.9853152175612303
-4.039097025604395,3.984977127954263
-4.039942204999153,3.9846385362805767
-4.040787150800663,3.984299442509992
-4.041631862630115,3.983959846612622
-4.042476340108541,3.9836197485588762
-4.0433205828568255,3.9832791483194594
-4.044164590495698,3.9829380458653727
-4.045008362645736,3.982596441167914
-4.045851898927367,3.982254334198678
-4.046695198960867,3.9819117249295575
-4.047538262366363,3.9815686133327444
-4.04838108876383,3.9812249993807294
-4.049223677773096,3.9808808830463027
-4.050066029013839,3.980536264302555
-4.050908142105588,3.9801911431228776
-4.051750016667728,3.9798455194809645
-4.0525916523194905,3.979499393350811
-4.053433048679966,3.9791527647067153
-4.054274205368095,3.978805633523278
-4.055115122002674,3.9784579997754053
-4.055955798202355,3.978109863438306
-4.056796233585642,3.977761224487496
-4.057636427770898,3.977412082898795
-4.058476380376342,3.977062438648331
-4.0593160910200465,3.9767122917125373
-4.060155559319946,3.976361642068155
-4.060994784893829,3.9760104896922335
-4.061833767359345,3.975658834562131
-4.0626725063340015,3.975306676655515
-4.063511001435165,3.974954015950362
-4.064349252280062,3.9746008524249596
-4.065187258485779,3.974247186057907
-4.066025019669267,3.9738930168281135
-4.066862535447333,3.973538344714802
-4.067699805436651,3.9731831696975077
-4.0685368292537545,3.972827491756079
-4.069373606515042,3.9724713108706786
-4.070210136836776,3.9721146270217838
-4.071046419835081,3.9717574401901867
-4.071882455125949,3.9713997503569956
-4.072718242325236,3.9710415575036344
-4.073553781048665,3.9706828616118446
-4.074389070911825,3.970323662663685
-4.075224111530171,3.9699639606415325
-4.076058902519029,3.9696037555280825
-4.0768934434935895,3.96924304730635
-4.077727734068914,3.96888183595967
-4.078561773859934,3.9685201214716974
-4.079395562481449,3.968157903826408
-4.08022909954813,3.9677951830081
-4.08106238467452,3.967431959001393
-4.0818954174750335,3.9670682317912296
-4.082728197563957,3.966704001362876
-4.083560724555449,3.9663392677019225
-4.084392998063543,3.9659740307942837
-4.085225017702147,3.9656082906261987
-4.086056783085042,3.965242047184233
-4.086888293825887,3.9648753004552777
-4.087719549538214,3.9645080504265517
-4.088550549835434,3.9641402970856006
-4.089381294330833,3.9637720404202983
-4.090211782637578,3.963403280418847
-4.091042014368711,3.963034017069778
-4.0918719891371556,3.9626642503619527
-4.092701706555713,3.9622939802845627
-4.093531166237068,3.96192320682713
-4.094360367793782,3.961551929979509
-4.095189310838301,3.9611801497318853
-4.096017994982954,3.960807866074777
-4.096846419839949,3.960435078999036
-4.09767458502138,3.960061788495848
-4.098502490139227,3.959687994556732
-4.099330134805351,3.9593136971735428
-4.100157518631502,3.9589388963384704
-4.100984641229312,3.958563592044041
-4.101811502210304,3.9581877842831177
-4.102638101185886,3.957811473048899
-4.1034644377673555,3.9574346583349236
-4.104290511565897,3.957057340135067
-4.105116322192585,3.9566795184435435
-4.105941869258386,3.9563011932549075
-4.106767152374154,3.955922364564053
-4.107592171150636,3.9555430323662146
-4.1084169251984735,3.9551631966569682
-4.1092414141281965,3.9547828574322312
-4.110065637550232,3.9544020146882635
-4.110889595074899,3.9540206684216677
-4.111713286312412,3.9536388186293894
-4.112536710872882,3.9532564653087183
-4.113359868366315,3.9528736084572893
-4.114182758402615,3.9524902480730812
-4.115005380591582,3.9521063841544195
-4.115827734542917,3.951722016699975
-4.116649819866217,3.9513371457087656
-4.117471636170983,3.9509517711801565
-4.118293183066611,3.9505658931138603
-4.119114460162403,3.9501795115099387
-4.1199354670675605,3.9497926263688017
-4.120756203391189,3.9494052376912094
-4.121576668742297,3.9490173454782713
-4.122396862729796,3.948628949731448
-4.123216784962504,3.9482400504525508
-4.124036435049144,3.947850647643743
-4.124855812598344,3.9474607413075398
-4.125674917218642,3.9470703314468096
-4.126493748518483,3.946679418064774
-4.1273123061062185,3.946288001165008
-4.1281305895901115,3.945896080751442
-4.128948598578334,3.94550365682836
-4.12976633267897,3.945110729400403
-4.130583791500014,3.9447172984725665
-4.131400974649373,3.944323364050204
-4.132217881734868,3.9439289261390256
-4.133034512364234,3.9435339847450983
-4.133850866145121,3.9431385398748486
-4.134666942685092,3.942742591535061
-4.1354827415916295,3.9423461397328787
-4.136298262472132,3.941949184475806
-4.1371135049339145,3.9415517257717063
-4.137928468584213,3.941153763628805
-4.138743153030181,3.940755298055688
-4.139557557878894,3.9403563290613035
-4.140371682737347,3.939956856654962
-4.141185527212458,3.9395568808463377
-4.141999090911066,3.939156401645467
-4.142812373439937,3.9387554190627516
-4.143625374405758,3.938353933108957
-4.144438093415142,3.9379519437952135
-4.145250530074629,3.9375494511330182
-4.146062683990686,3.9371464551342332
-4.146874554769705,3.936742955811088
-4.147686142018009,3.9363389531761785
-4.1484974453418495,3.935934447242469
-4.149308464347408,3.9355294380232917
-4.150119198640798,3.9351239255323476
-4.150929647828064,3.9347179097837066
-4.151739811515182,3.934311390791809
-4.152549689308065,3.9339043685714645
-4.153359280812557,3.9334968431378545
-4.154168585634439,3.9330888145065313
-4.154977603379428,3.9326802826934184
-4.155786333653177,3.9322712477148127
-4.1565947760612785,3.931861709587383
-4.157402930209263,3.931451668328172
-4.1582107957026,3.931041123954595
-4.159018372146701,3.9306300764844435
-4.159825659146917,3.9302185259358824
-4.160632656308544,3.9298064723274524
-4.161439363236819,3.9293939156780704
-4.162245779536923,3.9289808560070285
-4.163051904813985,3.928567293333997
-4.163857738673077,3.928153227679022
-4.164663280719218,3.9277386590625287
-4.1654685305573755,3.9273235875053203
-4.166273487792466,3.926908013028578
-4.167078152029356,3.9264919356538623
-4.167882522872861,3.926075355403115
-4.168686599927749,3.9256582722986564
-4.169490382798741,3.925240686363188
-4.170293871090509,3.9248225976197935
-4.171097064407682,3.9244040060919367
-4.171899962354844,3.923984911803464
-4.172702564536531,3.923565314778606
-4.173504870557243,3.9231452150419734
-4.174306880021432,3.9227246126185635
