0.23704167709106835,0.26602668770412824,0.30230734973135787
0.3326514242337298,0.4301487500765991,0.49120275931108925
0.2383991877525659,0.32959801516479853,0.3647771269065312
0.3877729136518105,0.4376774212335798,0.4432599617052375
0.31298028845699183,0.4179922789600532,0.42197599904039523
0.1897585130769752,0.3810173961709496,0.3835711895935617
0.3962263530335659,0.42254880932993183,0.43743452770477576
0.39510295518235905,0.40046621220784395,0.508435574601551
0.3786325531949399,0.4254194314753716,0.5079042004647617
0.3737644356610601,0.392489860897797,0.39858349112693586
0.3577296830592662,0.3944762030984112,0.4444996504096855
0.3433161552306729,0.3634053695271388,0.46492025919709556
0.35094269528566363,0.39269454286572875,0.42873338715465853
0.36765314292295553,0.41456837140596886,0.4677668747687374
0.24911881334496935,0.31129724924489494,0.42405687600464337
0.1949550888484122,0.28134059946671536,0.31239370471994954
0.2625053347135348,0.29411875235942936,0.30424293025374916
0.29854608275306294,0.39992323323636236,0.42250869634505117
0.35906964128789337,0.3830242104715643,0.3928900594853532
0.23046715523838565,0.27058474748772604,0.3899067690845909
0.26636152638316635,0.29331236171430064,0.4002676156122856
0.32689706966024284,0.3509498788897852,0.3839024983790305
0.38522172810057576,0.39264695818626644,0.3976956818447247
0.228857855400906,0.3646968445636627,0.3836907123652017
0.21311778314477797,0.2931430087343737,0.38859538162253204
0.3034221274556578,0.3048367780815084,0.3741432049988332
0.26782071036659727,0.2719697967730732,0.4411513368281041
0.3486983954920066,0.4367030703681505,0.49819158393722623
0.46701142207600643,0.4719907641777496,0.514163720780796
0.46631572174082303,0.5120013415117054,0.5236387994929561
0.38610047736364694,0.3961731473575258,0.5033624642819685
0.39567990657597896,0.41052415284335764,0.46593463907340965
0.42077080258562094,0.42365271753440165,0.4545314170106225
0.36237446108488186,0.45160096998815413,0.48938652865361887
0.3779854607222034,0.43615802912948476,0.49088959465488696
0.42727807501121134,0.4457279062244709,0.5883334011753861
0.4361344756127074,0.45204289854220997,0.5238113631244702
0.37286258211805245,0.49048147058287284,0.5062532726740505
0.4553428119987153,0.4684708825923637,0.4898469094434153
0.43333313668634554,0.45426249889007775,0.46060034386307935
0.3530211884590847,0.4329156399374916,0.482645138688114
0.4443570582268993,0.4469740460928021,0.4855865950005717
0.43611548094238556,0.46891220531237543,0.49323297094365626
0.2163262432991246,0.32747597651728644,0.36003249563486334
0.4117628561110161,0.472827621156847,0.49508115337503195
0.3088017597591849,0.3980841277081803,0.5071411928308247
0.4382501984452154,0.43883474229352915,0.4883872664202754
0.35601644862166776,0.4822836008060436,0.4961072877835788
0.38054768682986734,0.4800672053575683,0.49258321533780397
0.42051228754750253,0.45846960546013843,0.4777766093648599
0.45025820674810374,0.4797940974634903,0.513138598906936
0.4795730571483612,0.4845181122307469,0.49716588697425884
0.4461041266626478,0.4874715430770404,0.4916943867729835
0.45861974308838716,0.47236323765440386,0.5210082574736375
0.49906697157215085,0.5024638066621359,0.5176555895745725
0.4905504568895102,0.5007401604540491,0.5046173719158809
0.47946605758661665,0.48933130444624096,0.5042217619261995
0.48202367062595486,0.48275834638792803,0.4840505292002738
0.42503975986922715,0.4630453265837792,0.5009253219171306
0.41359037059226367,0.41398949990305917,0.47784557219293766
0.5077452875101013,0.5265498887634826,0.5541300860019132
