0.29901585603772607,0.30698261687002343,0.30860730145508264,0.3275745079854926,0.4340738771928578
0.2984170318841681,0.3005787903675301,0.30342108516714955,0.3100152420138953,0.32175416094090736
0.2996357295789396,0.31554977082131824,0.32051953439790637,0.33820959856257754,0.4241411046160413
0.29965249206662853,0.31961249521744217,0.3262008823750988,0.34735678390824376,0.37537692838228237
0.3062848962723665,0.31648778817157935,0.3179086067686533,0.38589985438993474,0.42967391922565923
0.32169102259148646,0.32653736805399913,0.3801888866710865,0.40606266248448564,0.4951846849010679
0.26491752111182876,0.2757327937927961,0.2801784967423885,0.3189894475550801,0.42001678898314365
0.30166807609615254,0.33555698097717956,0.37733085231459207,0.4586637962300643,0.4608473230876063
0.29643917792341345,0.30551171038091884,0.30744750124377973,0.408833694037893,0.44557595397121785
0.31020544988102927,0.39397512297861403,0.4059262813359587,0.43753909057236723,0.456987076116021
0.3198346702002379,0.4298945565265489,0.4335909940847593,0.4378429342235796,0.45524300706581805
0.25130253629753013,0.25604569699471386,0.31376386517509247,0.3203600546074273,0.3578131973571292
0.3277527364929237,0.33184612178131645,0.36109038917124575,0.36504896941542564,0.4248157663476246
0.302492768694574,0.3190132665234693,0.3195272338716285,0.4263588924486478,0.44687082178452536
0.2805608925973654,0.29577161373616123,0.37438481717856775,0.43360140864312907,0.46118831771795205
0.2698609825591963,0.27784797448177856,0.3877124632746233,0.39425457249597146,0.4460562802125065
0.3378476404278771,0.3379597247877075,0.3398602415567003,0.36719798831799116,0.38868247717768917
0.23407049163250646,0.31421759824722023,0.31713260352557027,0.3578481285592162,0.3803089379704465
0.25757077808725476,0.2999560558720021,0.30610472819356166,0.34440089071491914,0.3504082765722359
0.3136082197670512,0.32984607493888396,0.36908381047914735,0.4021366307365365,0.4070064853915872
0.3294974186460484,0.3328250381695071,0.3532016643850368,0.3670660043895115,0.4029549328633587
0.3068911442315733,0.3126500539463201,0.351563762188278,0.36195915658756345,0.37592531079293634
0.3306113849158697,0.3670518333026057,0.36978645699497253,0.40918445674252085,0.4100989407492698
0.3131097627949494,0.3392233566962649,0.35701348813757333,0.39549269582150426,0.45252950364130845
0.39296561049887047,0.39449313339743064,0.39612707393650715,0.4281306741401566,0.44197046273960267
0.34308921802542425,0.34444452836518646,0.36835662670973846,0.3902384834499018,0.39446369407559967
0.32648866681454514,0.3310681136791894,0.33260552491544265,0.39539911601685307,0.4225220230798628
0.38045061070232283,0.3891954273142729,0.4045684776105504,0.4064220714709659,0.4515247662167111
0.3641701584266319,0.39040267829354713,0.4055029234903491,0.4126291980226164,0.4190439988391221
0.38940148253969403,0.40826107138045226,0.4156767337425689,0.44370119695489557,0.4567114309408276
0.40378329732076745,0.40774348474976024,0.43360506541768,0.4836964755018963,0.49827249525947026
0.4359584909067504,0.44959340260271846,0.4540511590746241,0.46516151368805386,0.48788920792433166
0.4203577740770647,0.43751453529329865,0.44291799774392765,0.44785239154339235,0.4787215639039837
0.4310515580710618,0.4352860085238346,0.44421000948362926,0.45064288196093083,0.47452807088763266
0.42982482650260606,0.45304631251006533,0.48504622108975637,0.4952026404544278,0.497364838651325
0.43924140782084453,0.4398829681554656,0.44723891658608284,0.48096238817804726,0.5040681289370992
0.40298176166524774,0.4174544773400092,0.4271870449282889,0.45440880084813917,0.4656603714766742
0.3923755985161743,0.39273347808982,0.4163910636534054,0.443799847304795,0.45593102673159513
