1.917147490021087,-4.950062906990584
-3.3930620175130493,-4.950025251935799
-4.198085959771688,-3.780089944653662
-3.789591037101614,-2.1166044783297413
-4.950192902068481,-3.780729763889075
-3.8853351126003886,-3.9272104304810367
-4.950200870220029,-4.693383623850522
-3.366856623149062,-3.2925297319980817
-4.950039697168126,-3.810332089601586
-3.9989596495571167,-3.9594598519726576
-3.90500546791928,-3.8840637447046333
-4.2333501062015255,-3.973644959270595
-4.950020211427169,-3.577177522302958
-4.769461496327118,-4.9501705177149455
-3.9836896068452297,-2.4502678543756624
-3.247547562929317,-2.667489215944475
-2.4780270730262544,-4.950015193268873
-4.549465570598974,-4.950049720943221
-3.724698035536459,-4.52370378119233
-3.9801986525067234,-4.950059348913288
-3.0243820280084788,-1.043758351470174
-4.312277020612459,-4.950313990189677
-2.3119203887926774,-4.950165414811611
-2.3869886978961254,-4.9500415929607255
-0.4691005130835598,-4.9500647530899275
1.918776669330306,-4.9500483474098536
-3.981699983652251,-2.967196338612784
-3.7537041656268557,-2.137582691111288
-4.950001048559013,-3.631684566931279
-4.950200310385438,-1.7655647946210737
-3.649938720564922,-2.270254727896223
-4.950134392521574,-4.567519090376297
-4.95022059736536,-3.5053781638741506
-4.950135832799761,-3.742572306490211
-4.950050771174932,-3.875452518981755
-4.950013010671067,-3.851032800613593
-4.950231337462981,-4.226747548636233
-4.4689381483833195,-3.484097306057828
1.0489167284686012,0.09586766497270267
-3.8100676067031403,-3.830664875874916
-3.970520447439694,-4.209407373589728
-4.355498210423156,-3.561835784856083
-4.0838482127842175,-4.950336150070504
-2.8315808297097065,-1.1722259846579175
1.0952961603407592,0.03373913123118024
-4.022119373750931,-3.9216168584102715
-4.950285834594919,-4.032580912978537
0.9604637899139684,0.21393358490397987
-3.003341820444276,-4.950100683544037
-0.24106929668372695,-4.950079007824722
-2.915373557898,-4.950160798502672
-2.6208409954695173,-4.835806784850599
-4.95004339144349,-1.7962495724960557
-4.950104290848126,-3.7085760028566743
-3.68454895038337,-2.171657024280769
-4.772484593139314,-0.9014464130083389
-4.373673118500003,-3.5648883646696485
-3.8100054945134754,-3.562775865714105
-3.7009886232059896,-2.1339127553546877
-2.3179626693797033,-4.950138717528957
-2.3838926857206277,-4.950192330417305
-3.7863223974737084,-4.950678199201163
-4.950531578391716,-4.6100305473753265
-4.950241910179113,-3.2112921784620188
-3.065721299997157,-4.950185277336291
-3.8216014268304415,-1.7041291270182608
-3.88191243855585,-4.950298308160656
-4.9500371831664385,-2.9041687906784364
-3.7794998050263393,-3.624957304779213
-4.823080903367446,-0.6966959338910045
-4.950060606236188,-4.02576401714711
0.9826946875711167,0.18631929877122863
-3.3141960066523093,-4.564922455739866
-3.8378714312405906,-3.743853222961105
-3.3679116446469535,-4.950150179001205
-4.553859259110444,-1.306281129593373
-4.155495754928681,-3.661713889020168
-3.3834802531898855,-4.95006793390415
1.0354346507048733,0.11490280178512004
1.9504715705949225,-4.950046614894343
-3.9701913517752034,-4.950045953176443
-4.950132219188767,-1.7989604651419024
-3.6473971016703395,-4.950036580337555
-4.950061052690419,-4.4695777595787805
-4.950074073638291,-3.8077165559218322
-4.950124962443811,-1.7852636059073461
-4.340238259473023,-4.950085265929677
-4.9500773466387855,-1.7384398020678502
-3.9328588195161354,-4.950075942591206
-4.950222650651581,-1.7699648077372008
-4.2980404871944575,1.2179660307414621
-4.9500877016499585,-3.645867024683114
0.9829902348598129,0.1859264341446472
-3.00895001089358,-4.950212506302204
1.9323852379815403,-4.950109499773946
-3.643923419619002,-4.950035079517212
-3.3402115597765607,-4.950220155542769
-2.721855068253918,-1.2454990574166078
-4.950274405035845,-3.9475052847324004
-4.1224481651128295,-4.619221493068643
-3.896330937232747,-3.7785742954361727
-4.074661840893585,-4.95000833996436
-3.389099580023562,-4.9500211553850875
-3.8095107744646475,-3.788417110726105
-4.783503988127024,-4.221013431329531
-4.95003842788904,-3.4012221525099573
