-3.097247723195112,-3.726562205299265
-4.901272782501652,-4.121201045361109
-2.5411008827442294,-2.9806659421392223
-4.9500898724607065,-4.225466563518472
-4.717017490926091,-2.9407661028421264
-3.803817806005641,-4.950632344525308
-3.8861454269598967,-3.6035052808966457
-4.950183325793369,-4.578433725207347
-3.7589499126173087,-2.5613080978065925
-4.950011739619843,-2.8880567313559857
-4.357091376113096,-3.342936270865387
-3.660296368716334,-3.1391703616173205
-2.719298572200985,-3.7282852625790315
-3.89140681645972,-3.7338084867279018
-2.121455749266822,-2.3795225589135383
-4.242772462072789,-3.231296614689741
-4.950162400391823,-3.777761652026068
-3.6902632163586264,-3.5501061368785445
-4.950064690785906,-4.171279898580581
-2.4437189080781225,-3.3999931814252182
-3.383498854063742,-4.950207654190647
-3.4370866582707467,-2.606136237183322
-2.6707198559291796,-2.78398811785125
-3.1809442619869412,-4.950502630411774
-3.469337529568062,-4.950112543133236
-1.9776318764847631,-2.3518781403524294
-4.950016202315119,-4.228521579006012
-4.950257029946264,-4.519181488895809
-4.677384722465158,-1.8745038214431369
-3.8457357518561044,-3.7256532272379155
-4.950263797133125,-4.82598895922505
-3.229192965611271,-3.343916941196481
-4.950005058320883,-3.937244392751822
-3.6885160568855104,-1.9043730566236456
-4.198506642033316,-4.020459200930504
-4.950109789445715,-3.9231306451522094
-3.1903507726456364,-4.014123820161096
-4.664993690546974,-4.950049002053786
-4.784753267914199,-3.0768392839766814
-3.9860350509472045,-4.2421589876656
-4.895569595376491,-3.2668466444794277
-4.710767276295984,-3.0050968828077647
-3.6491716623216957,-3.692626972876308
-4.792823835503029,-4.950271212073393
-4.9500647415528105,-4.607530315064116
-4.950645926148027,-3.3703214076209598
-3.1121974882781966,-2.400399514805151
-4.696234913647524,-1.838930681075033
-2.036509249013248,-2.334823524082582
-4.404888865374165,-4.303738581923718
-3.644826024647597,-3.8309161295144105
-3.379153348827438,-4.950107902248035
-3.4331966557386453,-4.9505579264781305
-3.905676701785708,-4.950549135375818
-4.699566697587427,-1.8383642581249033
-4.279072328021094,-4.950043774476451
-4.725149470549313,-4.950415242137149
-2.655133258004504,-4.950243112564407
-1.933073424518041,-1.7712548784834876
-4.338880120941024,-3.362721465920451
-2.034032721035749,-2.335576489970337
2.624164235928171,-4.8094112969300165
0.14897143372579583,-4.950108839135449
-3.1993959101302667,-4.950010491866814
-3.9679852605360737,-4.950239559905646
-3.410924838405418,-4.950265956175975
-2.68519842064668,-4.95016825940992
-3.7201247769328365,-3.523672355040904
-2.9066166242396556,-4.950056926258227
-2.8080585364241393,-4.950230865143489
-3.4076847354127997,-4.9502316508127855
2.623419566381292,-4.808976750557311
-4.6544738072847895,-1.6741089227673145
-4.698948539217275,-2.0055090318539914
-3.542204988192683,-2.716511348320232
-4.95014286191628,-1.3150754133623774
-3.7624782919115067,-3.863301013068765
-3.1139169165985154,-4.950112084349938
-4.950161458214097,-0.7817362866116108
-4.950025988100106,-3.0503560501227818
-4.5708467387046605,-2.61447745759553
-3.5550597722214023,-3.3654699587319206
-3.443710144617703,-4.950086635828541
-3.3992598081463257,-4.950300915537836
