2.4927285028765667,2.601668832611358,3.8820632437035276
1.5211340597879903,2.9425645041171173,5.657554734842223
2.4905198478445323,3.4875875330736963,4.59583699252263
2.5928995260780203,2.687325234563255,3.04294726861346
2.192620507437483,2.221826360878384,2.648115239793802
2.018503005397236,2.8322298398246972,3.5110515126319584
1.770025378069591,2.0126336994678424,2.210747941740536
1.1707797880763773,2.1367488788529068,3.86698836585297
1.6761447999539876,1.6996526590949423,3.6964319827967604
0.9193674850917295,2.913496811843686,3.0841616814185415
