-3.751044993456204,-3.890713321826394
-2.2379898082789254,-1.4483066610172193
-2.0436658650048005,-3.562533561026348
-4.950008359440893,-4.144371626165786
-4.238751711738331,-4.950006445044722
-2.076189226112068,-2.7415273588578364
-3.929170938922641,-4.950027839703376
-2.2305341555408127,-4.950035314396253
-2.8849437944705127,-4.950059369483316
-3.1348257637744994,-2.0892182596415214
-2.492656109148503,-2.165943830468476
-3.2923066368316745,-4.950236838402424
-3.6599690946578622,-3.7376697792582023
-4.057365099524873,-4.950000306508309
-2.2802345044427588,-4.292587518646258
-3.295906425888278,-3.873990329438771
-4.186630344934176,-4.950249487228294
-4.827115165329818,-0.19229224558467903
-4.034693021737401,-4.666525743622764
-3.337809576077773,-4.950252098320202
-0.9995257898205827,-2.7656289686925626
-4.9501077868663845,-3.829488775228569
-4.950393870333467,-3.9069893827967155
-4.950318351626948,-3.3602750524402536
-4.950657927068958,-4.504477548064149
-4.939086160504089,-0.605283028313572
-4.301472954830951,-3.3590729069542515
-3.371492060596459,-4.950545420615438
-4.950104958060859,-3.5212592682035266
-2.6576191257363053,-3.9857912624456056
-4.34321643832254,-4.950005108996605
-0.8967690364359959,-2.4621458496620945
-1.419694117992614,-2.1132151895287286
-2.51645459917243,-3.5516648508717714
-4.9504464636645045,-4.128781438715814
-3.393252975848004,-3.786158461799014
-1.90987569624943,-1.7862310888021895
-4.388574291275184,-4.950365694565038
-1.1704205319661514,3.0299951474977473
-1.9110128297914497,-3.5539840541803347
-1.9961799235960898,-3.4835803517510566
-2.2046816369281155,-2.6775043210616096
-4.119102414095703,-4.950034688596728
-4.266394251526575,-4.950260579153829
-3.878657483946717,-4.9501298056968155
-1.883237472891156,-3.4325885212114087
-4.950651417300478,-3.1821682265192304
-4.924258561887796,-0.6843086987741244
-1.178376629713169,3.0335870328225396
-2.694239248390317,-4.9503745787177165
-3.345786499833265,1.8779124222873569
-2.6295420803731835,-3.7958077529044942
-2.487411891477086,-3.9040112636755295
-4.950525622625074,-3.9652042914629293
-1.534785907072078,-4.950653903409006
-4.950100052397657,-2.4300529280456415
-2.344129813850373,-2.9539280502648504
-1.9253334040743981,-1.7761270969814258
-3.146001520101107,-4.950252022006827
-4.950025827681596,-4.917377432769671
-3.7836638371738838,-4.9504253216032685
-2.7568014239562264,-1.222048857414267
-3.8085206811042305,-4.217722393904122
-4.950303635206847,-4.652284344419963
-2.5308862882300738,-4.950293570141495
-4.233317729780435,-3.57990957677918
-4.950319806067615,-3.338119531118614
-4.950622180425466,-0.09479397540889792
-4.950514053719149,-4.182863200712384
-4.788766079494858,-4.950557087700647
-3.0412194745388383,1.9719041279937368
-2.4122156333910407,-1.4516584855940122
-4.491707506899399,-4.131570954020719
-2.7686624529995294,-3.747716393065943
-4.950054515328307,-3.9126184784957454
-3.1381874049523164,-4.1071150012393005
0.4941867494840041,-4.95034574959996
-3.1341153596204943,-4.1774626651797435
-2.3841969926728996,-4.194634717301748
