0.24034398596396034,0.2453960657108497,0.2763977803207385
0.21580701620994713,0.24125097480659574,0.27574923406439444
0.27581173600727005,0.2916989270362952,0.3052238115468324
0.29183082610443123,0.2943179299360418,0.30485830685409565
0.30613247251569364,0.3118512868454688,0.32970187817813157
0.31543231423100415,0.31554449705267007,0.3398578026452663
0.3159282786810863,0.32451733952508244,0.3392257987896279
0.31932166709566123,0.3243937652029081,0.3387449747316864
0.34063008429065067,0.34312022373459716,0.35473227725717815
0.33998239081307713,0.3424370657535458,0.3547406700965239
0.3547327371563511,0.3547398207337167,0.3547432278307261
0.35473062306466874,0.3547308913060615,0.3547458331934905
0.35473061054243327,0.35473678840475764,0.3562267489097892
0.35473655022250805,0.35473809823915947,0.3561486925049815
0.35473170574058677,0.3547496491239681,0.35614869236058566
0.35474583245414393,0.35614897188220085,0.3569052558745398
0.3563687091233494,0.35688170489139526,0.35690527185661103
0.35694153333741263,0.3570706247998924,0.3570712728548707
0.3569330518600866,0.35696509950005295,0.3571228799679014
0.3570714869112035,0.35707491412193615,0.35710871682278333
0.35695096907632995,0.3569607476310086,0.3571194405483008
0.3571040167770376,0.3571193900689684,0.35712492624001846
0.35694945396495315,0.3570946684079038,0.35711900156613274
0.35710032533484926,0.35712898818512495,0.35713505430544235
0.3570969352991268,0.35711540264747477,0.357138089164714
0.3571331604714516,0.357139150885021,0.3571399834999929
0.35709696491518583,0.35710726558104955,0.35711572950061243
0.35707397435290567,0.35709683274280846,0.35713275870996375
0.35710652730672565,0.35710772300429805,0.3571381229220728
0.3571137101377456,0.3571369497052924,0.35713901090838285
0.35709691457652815,0.35712063009768436,0.35713024354394907
0.35709681543786653,0.3571195324559653,0.35712615940454495
0.3571131713099023,0.35713200073014106,0.3571328795008575
0.3570969214591011,0.3571021799897569,0.35714175307830354
0.357126286888114,0.35713847345960215,0.3571404857033932
0.3571193289516531,0.3571285862669298,0.3571390969812709
0.3571049493953359,0.3571344429461931,0.3571411351495637
0.357105148632902,0.3571157996350811,0.3571207145455335
0.35709727870404084,0.357110669062467,0.35711077438012073
0.35710560159274884,0.35712469670479075,0.3571422383274232
0.3570969326230692,0.35710553252710875,0.35713709642663494
0.3571143113955494,0.3571355765388188,0.3571420909520857
0.35709681542416705,0.3570968265519877,0.3571261592057793
0.3570878412993751,0.357096823077213,0.35712906816207346
0.3570968285004872,0.35710063202302533,0.357131138178423
0.35707349441983083,0.35709681790872216,0.35712709626819217
0.3571132908827661,0.35712518401423987,0.3571251977788692
0.3570969295882842,0.35710170234323957,0.35713592745746814
0.3570968251521234,0.3570981118152907,0.3571220748953783
0.3570968666440517,0.35710597006117295,0.35711198964919943
0.3570983793285498,0.35711794759277515,0.35712540755544475
0.3571023755248025,0.3571059943629813,0.3571265670442678
0.35706618632635556,0.3570969385284055,0.35713932028158146
0.3570969351619109,0.3571062230059774,0.35713805901043816
0.3571023825020909,0.3571360444574698,0.35713943255501435
0.3570982064451602,0.3571091953421781,0.35713744811385273
0.3571062107736269,0.35710745429853197,0.3571237946438065
0.35706939026806894,0.3570969362132935,0.35713844699608066
0.3570968216777197,0.3570999802574779,0.3571351696006564
0.3570961635902089,0.35709718542959745,0.3571323771461683
0.3571037229718568,0.3571249201520251,0.3571351629386843
0.3570972964019974,0.3571315105022015,0.3571409339925127
0.3571008408312669,0.3571169522503743,0.3571386595505309
0.35709684973761857,0.3571055648340592,0.35713491662056474
0.3571178732204785,0.35712534759230796,0.35713982887375084
0.35709684170218126,0.3571016384702499,0.3571025048909394
0.357091762605213,0.35709681742806043,0.35712691752860226
0.35711473073823585,0.3571166169916775,0.3571414198673005
0.35706058803314833,0.357094362163094,0.3570959340680302
0.35712694596612926,0.3571306647350485,0.35713594794375536
0.3570968639793054,0.35711097230474464,0.3571320911263448
0.35710058203366246,0.3571099163589141,0.35713333256614754
0.35709692893773637,0.35711037422772596,0.3571356503535418
0.35712626132174163,0.3571376717960302,0.357141838277508
0.3571370863939126,0.3571426217387297,0.5608645061755272
0.35704924863897936,0.3571333309458352,0.5484340701811025
0.5251241847628103,0.548895423142148,0.7645645062683941
0.5595737651040722,0.6062084122548531,0.809958554226168
0.8159034281087054,0.8735487987868344,0.8865584434664469
