4,-1.8
4.000081675932894,-1.8
4.000165150847165,-1.8000004829613492
4.00025037529027,-1.8000014625830405
4.000337299515877,-1.8000029513787654
4.000425873580646,-1.8000049606993886
4.00051604743527,-1.8000075007577252
4.000607771010098,-1.8000105806553512
4.000700994295651,-1.8000142084112023
4.000795667418315,-1.8000183909917287
4.000891740711455,-1.8000231343424
4.00098916478218,-1.800028443420359
4.001087890573973,-1.800034322228044
4.001187869425359,-1.800040773847608
4.001289053124782,-1.8000478004759783
4.001391393961847,-1.8000554034604013
4.001494844775062,-1.800063583334339
4.001599358996199,-1.8000723398535825
4.001704890691404,-1.8000816720324588
4.001811394599149,-1.800091578180019
4.001918826165128,-1.8001020559360952
4.002027141574208,-1.8001131023071273
4.002136297779498,-1.8001247137016654
4.002246252528645,-1.8001368859654585
4.002356964387433,-1.8001496144160483
4.002468392760769,-1.8001628938767915
4.002580497911141,-1.8001767187102444
4.002693240974624,-1.8001910828508423
4.00280658397453,-1.8002059798368186
4.002920489832768,-1.8002214028413126
4.003034922379017,-1.8002373447026172
4.003149846357782,-1.8002537979535296
4.003265227433426,-1.8002707548497674
4.0033810321932695,-1.800288207397422
4.003497228148841,-1.800306147379425
4.0036137837353625,-1.8003245663810075
4.003730668309578,-1.8003434558141367
4.003847852145995,-1.8003628069409243
4.003965306431641,-1.8003826108959948
4.004083003259425,-1.8004028587078174
4.004200915620195,-1.8004235413190015
4.004319017393572,-1.8004446496055628
4.004437283337661,-1.800466174395169
4.0045556890777245,-1.8004881064843783
4.004674211093892,-1.8005104366548863
4.004792826708011,-1.8005331556887996
4.004911514069699,-1.8005562543829559
4.005030252141696,-1.8005797235623144
4.0051490206845815,-1.8006035540924408
4.005267800240939,-1.8006277368911114
4.005386572119034,-1.8006522629390673
4.005505318376077,-1.8006771232899432
4.005624021801145,-1.8007023090794034
4.005742665897808,-1.800727811533514
4.005861234866538,-1.8007536219763816
4.005979713586947,-1.8007797318370915
4.006098087599907,-1.8008061326559746
4.006216343089606,-1.8008328160902343
4.00633446686559,-1.8008597739189665
4.006452446344822,-1.8008869980476014
4.006570269533814,-1.800914480511799
4.006687925010859,-1.8009422134808262
4.006805401908402,-1.8009701892604486
4.006922689895574,-1.8009984002953614
4.0070397791609365,-1.8010268391711897
4.007156660395436,-1.8010554986160854
4.007273324775615,-1.8010843715019462
4.007389763947084,-1.8011134508452833
4.007505970008288,-1.8011427298077598
4.007621935494567,-1.8011722016964264
4.007737653362534,-1.8012018599636757
4.007853116974792,-1.8012316982069352
4.007968320084974,-1.8012617101681228
4.008083256823137,-1.801291889732882
4.008197921681517,-1.8013222309296164
4.008312309500627,-1.801352727928341
4.008426415455729,-1.8013833750393677
4.008540235043669,-1.8014141667118404
4.008653764070071,-1.801445097532135
4.008766998636905,-1.8014761622221385
4.008879935130415,-1.8015073556374195
4.008992658434426,-1.801538697295444
4.009105245762844,-1.8015702066006485
4.009217695335749,-1.8016018824824687
4.009330005385629,-1.8016337238639786
