-3.447123796288694,-4.339172419281301
2.387652175410829,-4.651744359230556
-4.611890960121767,-4.95021309335887
-3.9804825605559166,-4.303839522349873
-3.4963163801922774,-3.2072799295899013
-4.950001336719573,-3.7256778340709285
-3.595342864203162,-4.950229983033309
-4.482565657299729,-2.5930386503824296
-3.9631964044155366,-3.767758297932211
-4.950602326145164,-3.170154867993086
-4.950178244602555,-4.04723895622488
-3.8640842008445673,-4.049589847789796
-3.7463725674881645,-3.8867292244371074
-3.0572101219797547,-4.174927195523224
-4.950540317997661,-3.6526575817257725
-3.2307950855274297,-3.2823834224243047
-3.085131095402827,-3.0668049346216937
-4.026767699041984,-4.95031133473529
-4.1885437345872125,-4.950122259893799
-4.950184217985889,-4.058815382550675
-4.413805725971946,-4.95001035191154
-4.95014992455928,-2.96539149290762
-4.759751274516756,-4.950087983554294
-3.0194735819227834,-3.0080894683014856
-4.170442725537014,-2.2489843150547486
-4.950010158908687,4.621654575081933
-4.651342162274774,-4.688133452222911
-2.8563260318045067,-4.0741620309113635
-4.580312959469495,-3.9257129176397596
-4.950099674777604,-3.8099696627340114
-3.482530624433933,-4.023321149615755
-4.534079628043458,-4.950025474688333
-3.2444804866122023,-4.168711734105345
-4.950337824418691,-4.53773037820794
-4.321373375013439,-4.950050640875763
-4.950032336653237,-2.928204418059523
-1.5029909378688235,4.95003561811859
-4.1285902566844435,-4.950085887226813
-3.991955079706568,-4.950352957459718
-4.410520168981725,-4.37385539114992
-4.950009909468509,-1.3223789101460164
-3.7617816903685743,-3.797927596397181
-4.95013011399883,-4.025686953110017
-4.950128798344622,-3.959181121925143
-4.950332752028397,-4.3421802947007535
-3.9900639029096094,-4.294651337751453
-4.950129477192226,-0.717389203707337
2.376993705347034,-4.644585094370883
2.2698145636295566,-4.57317632604676
-2.9776216451448936,-3.829245819880664
-4.950064633135077,-3.437447388056535
-2.7211891615564197,-2.7371803212165933
-3.608818370204665,-4.497845286297504
-3.670545755076501,-4.126306723630952
-4.950066725986879,-1.8902578154025587
-4.950019001548396,-4.360404502667896
-4.405245410055043,-2.3206390043479743
-3.376766193564022,-1.7596461729753865
-3.06332277157516,-4.950192573631695
-2.9184192450709907,-3.423782784970131
-4.253779983320746,-4.4186170594764445
-3.7618800440857143,-4.950148030142632
-4.430995150822179,-4.817564987444553
-4.950018168017789,-0.8913994809532959
-2.6334559148752654,-3.9349552878190392
-1.7147680853999614,-2.7643482846847434
-4.950060417986,-3.606090948122643
-3.6541555838193855,-4.278024603717939
1.903452775047401,-4.328991814148504
-1.5034235923877899,4.9500671816582225
-4.950069179912698,4.311520777623138
-4.685510151958537,-4.9501054790980055
-3.7688742788139447,-4.9501376208424634
