0.17840578448475686,0.23364238116819658,0.24652534828564288
0.16682826345269852,0.21122857662655792,0.2463599752878043
0.23526133780914082,0.266653825366442,0.31081566961333906
0.2694244281457703,0.2715080130672429,0.2739843388167881
0.2741084552094706,0.2756188344738578,0.2765364366415468
0.2705889724369862,0.28018420462090465,0.31710934203654406
0.26540915818304467,0.2803150804865615,0.2978794620559393
0.27984213386707324,0.30447477049723004,0.32354735204626084
0.28989801463178966,0.4720559992120281,0.7102966068661829
0.4134446183941659,0.7118621729385736,0.7422638280303581
0.3289594473724582,0.6982675084186316,0.7043461714621163
0.6038822480947257,0.7239964822124102,0.8374660917855565
0.6336784455465945,0.6393935322122277,0.679159050891259
0.6324197019917277,0.8378786277826293,0.8452260915832988
0.7381246371950656,0.7414038571843544,0.7834854848111621
0.7477305441907888,0.7936346279802813,0.8090014450298115
0.7470242663972946,0.7820483401948677,0.8099566982048355
0.8064578949649066,0.8078798750973513,0.828714147094449
0.8285690594143107,0.8336940868006455,0.8356496281814465
0.8230847503821236,0.8312437657650629,0.8535594009054961
0.8183068692720824,0.8185696555331702,0.8229999438890568
0.823520029856405,0.82465791662651,0.8540590580232166
0.8120076899617296,0.820137796340648,0.8229015331136773
0.7999119583760899,0.8233884513301106,0.836280899297921
0.8149796039740617,0.8187140378574458,0.8223791988398101
0.8237727084783788,0.8340820692446851,0.8345626907208492
0.8232550522984439,0.827219728684459,0.848882792190471
0.8400181290257769,0.8478472299310301,0.860227649037192
0.848585424010433,0.8572279456944611,0.8573103289280272
0.8328228818299888,0.8358033667112696,0.8452418802436493
0.8346138893209505,0.8400408198591415,0.8503638011200866
0.8507792547450836,0.8532713235323859,0.853894250507916
0.8436669267891521,0.8580033601743686,0.8610162412953114
0.8433701179525495,0.8590521494813297,0.8799016205795829
0.855698132835075,0.858564929228915,0.8761405172439067
0.8358215622261984,0.8383363521075256,0.8512545758552373
0.8531453919400677,0.8575758291552316,0.862221717703126
0.8500434242016098,0.8574371695946074,0.8798920904025825
0.8579766070656949,0.8770150844460893,0.8780323363627146
0.8524831857244989,0.8592850733063768,0.8744498546811716
0.8523954631053456,0.8617009304315753,0.8775656876462502
0.8573032777885743,0.8777312660181519,0.8777548451373716
0.852908618157137,0.8623110777464862,0.8635466367260833
0.8520773848564175,0.8547575763070692,0.8764604371274695
0.8558726153717026,0.8752307300859358,0.8793624890510768
0.8527494907871084,0.8766969430490148,0.8788724627945844
0.8509868124519564,0.8787218884528284,0.8791853027990786
0.8527841499075364,0.8788842910668456,0.8826898903226036
0.8828192066340967,0.8883573459288925,0.8898995364502867
0.8834607627565078,0.8840722921685255,0.8919960889333209
0.877981859985128,0.8810610259504088,0.8895722409819282
0.8897562130122799,0.8917332889055137,0.8921279302948562
0.8654296640914654,0.8690735838296553,0.875462236996492
0.8856371469049409,0.886752876090194,0.8898563565350914
0.8762066666283842,0.8875336633699757,0.8902674474034051
0.8740940326617923,0.8759990472227434,0.88069952128232
0.8747792400185126,0.8783933171118619,0.8805566132002435
0.8816747551347878,0.8939337334504555,0.8964541436048791
0.8778631070147898,0.8895265537210667,0.8949744791878307
0.88939158149612,0.8894960686901271,0.8969037784728715
0.8818696171270917,0.884506655329174,0.8874314197088792
