-2.732552848268139,-3.548393376332675
-3.9963278748956457,-3.4828071256421014
-3.6506075206212225,-4.442618396991164
-3.550113285835067,-3.8076247075309593
-4.447852035122618,-3.4925144376591106
-4.176753207686897,-4.19794199841493
-4.24044633910531,-4.950087155608959
-4.400309380422082,-4.950015271032044
-4.950329356309806,-3.704461953650357
-4.229793523788171,-3.843084717029174
-4.6706987339244,-3.5634171234534198
-0.8018511599880076,-2.525171621312383
-4.950017401724375,-3.9894077630254263
-3.673715880086083,-3.8509111881903335
-3.4161360510223675,-3.203623635947969
-4.142176362253446,-4.039462875636952
-3.5468163649874467,-4.950353449408093
-3.9600912642424753,-3.9785936789067207
-2.796034905494848,-1.9108969527043351
-4.043916224623922,-4.950289739714528
-3.971376518966842,-4.950433027312629
-4.054543146683998,-4.223424172685284
-4.061598321467033,-4.120064496396244
-2.405430424288207,-3.700406540720745
-2.749044850443302,-1.8722347894938143
-4.9502087312515854,-3.305223533637148
-3.245775458591233,-3.8488149576841333
-3.5661220121694464,-3.78885298622646
-3.8309820895567515,-3.7650009336660912
-4.950047182189368,-3.449033339561238
-4.950297293185233,-3.929836933098348
-3.241913448270849,-4.567463126890097
-3.0714096352759377,-3.7575327041670166
-4.42790817240423,-3.5264212401211896
-4.950021034190449,-4.2934203479927655
-4.950438262327474,-3.7358243518506797
-3.8646737472660626,-3.5945510365301683
-4.950116935164654,-2.747550936017439
-2.694436347584813,-3.325347658556261
-4.113172569701355,-3.6400623819682174
-4.950009988587985,-1.9210020892808137
-3.035274634330353,-2.7816961064563004
-3.406955365828893,-3.8363862883614024
-3.6192427090288843,-3.818815252799037
-4.054282905990064,-4.152652945463772
-3.9367846276830787,-4.171539314102941
-2.6187780137004353,-3.4603902537914415
-4.950030213723886,-3.693845903475159
-4.950005210808723,-1.9473656054304485
-4.950109014631082,-3.433451207450828
-3.6346213787483705,-2.727432109268187
-2.791944968230171,-3.7154932084892014
-3.9048765553677307,-3.5324266686195425
-4.950239023604663,-2.7050342555226172
-3.986473142380922,-3.977367944304818
-3.4867522436035054,-4.950349927085778
-4.950013885977765,-3.6906163067363122
-4.057030639115322,-4.950104089872321
-3.8351109466877835,-3.803782906142233
-3.404382017234317,-3.9980517580297374
-2.415521014051019,-3.4897384528348403
-3.806414277116012,-4.051824442350455
-4.950011540366268,-3.391846126941941
-4.950007239163123,-2.805517653673331
-2.4820106083556994,-3.7977654364826
-4.04644119138943,-3.6724965319347143
-3.395427981083748,-3.8387859264168873
-4.950007432264643,-3.6642998601394265
-0.7720004016090253,-2.5452430225380605
-3.6622231156695046,-2.8820829738344442
-4.950011467337568,-1.8764561480467137
-3.671306296894242,-4.950117750408555
-2.489882823227434,-4.474189234209345
-4.024899155172688,-2.3749988879455852
-4.950090779213494,-2.9560027878066366
-4.950032562222898,-3.510826768904674
-2.890014715314072,-3.64376790844391
-4.9500084171792835,-1.8857358821111534
-4.950063567953458,-2.9746044964590466
-4.9500062363202435,-1.8404160126931302
-3.579193752957173,-2.7219113505693047
-4.64296566324215,-4.950046446852777
-3.870331734792854,-3.5016254083241813
-2.769693735373079,-3.72386158336476
-2.6782437428503525,-3.818005868107865
-4.300955421712609,-4.114619448865974
-4.086998593934224,-4.426794329686837
-4.950011300465603,-1.8444187742312568
-2.9163098508551673,-3.689657828735377
-2.9205176565595385,-4.020759784803267
-4.11142372069986,-3.709307815359488
-3.8219801430245206,-3.9760897931945247
-4.950007946568869,-1.7433373541529689
-2.510838461711646,-4.46923817014383
-3.861470462018122,-2.305796705646116
-1.200218130462001,-2.2596625132340495
-1.5787549407405177,-2.0073736873736454
-2.339735578062398,-4.315052073594602
-2.3008178697947503,-4.730738997589957
-2.679573622424799,-3.132157432724943
-3.627692167739818,-2.7694978606599383
-3.5512653389959374,-2.750447530017685
-4.950066348551095,-2.9801065796790622
-3.2841298044141354,-3.7853924557061016
-4.950051573978052,-2.936006710512598
-3.627700851854212,-2.724773974585319
-0.939823313846706,-2.4334291517476547
-2.8416987688027806,-3.9004852894354607
-3.950494304176265,-4.950059558297292
-4.950003736094702,-1.8534972900780553
-4.5143036489485855,-3.4847072318004444
-4.950006615343898,-1.8364434285396347
-3.579301028588432,-2.7218406050606276
-3.8856665297952016,-4.95017569613521
-4.565814621915271,-3.203201315309175
-4.950226983523238,-4.112554187325142
-4.950012463697361,-4.10843742603882
-4.9502044105330025,-4.119975913232097
-2.4560937205968836,-4.289470436432878
-1.6456014887638135,-1.9628713316347912
-4.95016120784731,-2.5280323933671305
-3.4547784854191455,-2.7518940229599584
-3.1902910167257996,-2.7937509422608744
-3.5171281385997086,-4.95009223926452
-4.950026239500875,-3.0532126680414695
-0.8324346429390646,-2.505031135777659
-4.017742197918086,-3.9762713554709417
-3.7786287519036916,-4.950149331432289
-3.889476447892861,-4.950251534557489
-3.4625160490021205,-4.950003453059908
-3.4428125183647302,-4.950166556248343
-4.950057023116958,-4.231513384179065
-4.950117770418191,-4.395254423581955
-4.9500496804008085,-4.805145987649931
-3.495809456692578,-3.9812923575891657
-2.1162036413336947,-3.0041757999886687
-3.2504049680583478,-2.252128448869514
-2.481354538136858,-2.1875061881677045
-4.9500466276208,-3.891071989255545
-4.950031791298452,-4.224750266546689
-4.950043774026937,-4.208803285736285
-4.943659351237509,-4.950090046259818
-4.950101092037318,-2.6472625279212543
-3.4562547026520796,-2.7584555652011464
-2.3398012886441353,-4.314439459568457
-3.70806382661233,-4.950007813842166
-2.45368171822313,-4.376439066662917
-4.123446842794893,-4.950159301854812
-2.8632884763805224,-4.325433498949885
-4.059112670232586,-3.3943598561536166
-0.32812218820857325,-2.8412490816390434
-1.4119819271674878,-2.118718342208059
-3.492143895331804,-2.7052432888489366
-4.950045706904317,-2.734398399668593
-2.332984460350297,-4.301376374312598
-2.2671156788356592,-4.246050746485308
-3.664322328796797,-4.9503984520106465
-3.5814926870231947,-2.8662459582066555
-4.950008693269673,-3.243577284283127
-3.8330134380844214,-3.2347869814162045
-3.9312651998850248,-3.675074458457762
-4.032241481936245,-4.950042488174741
-3.51032807152453,-4.950280986207561
-3.5805044046772383,-4.950097116644579
-3.992590556841329,-4.950026653985002
-3.6957842330878137,-4.950247503351674
-3.0480840778514255,-4.950034545116131
-4.950309650157387,-2.3369217907107744
-3.7173617082120294,-3.384011715573573
-4.950216365052742,-4.333687795398552
-3.4036736554304534,-4.340516996890895
-4.950127194639018,-3.6383638457111425
-4.950320305124825,-4.091066256422342
-3.9379915888764203,-3.6087675957612255
