-3.1407607583969845,-4.950179430059037
-2.2538079971048885,-3.3283760220312635
-3.254774731039714,-3.9413558904470456
-4.950290909677765,-3.5731449716946813
-3.461363323286959,-3.524482572191617
-3.5161423018405773,-3.44005937807569
-4.950214445540791,-2.757945758490541
-4.9500843895342905,-2.2709137598539013
-3.2551663492681735,-4.950106744024474
-2.9125061153491583,-0.9982768856240839
-4.950089764729056,-3.9553126498445716
-3.2382584072153118,-4.950029706628297
-3.049605078357494,-1.005572862758677
-3.7137484012691426,-3.5061962394809236
-3.369000995280092,-4.282852486233204
-4.065817498524066,-4.099949343124532
-4.950067618710877,-4.188770988648565
-1.793298729982299,-4.104246932261001
-3.669477103944302,-4.950252847918425
-3.2528972330710517,-3.583371406651729
-3.667625396847852,-4.950148931312736
-4.317870376300544,-4.339196749137299
-4.950114190428054,-2.778610335937515
-2.785250034635657,-2.898186446102523
-1.702561106501456,-3.4494800357165696
-2.914855460572153,-0.9970156229515025
-3.650263969030601,-4.950306689246837
-3.399903572921409,-3.1035885299710477
-2.636618828220917,-4.950135905294083
-4.616050539441232,-4.950070307343292
-4.299651551339504,-3.9878890626790016
-3.4406871388483777,-4.950077685063918
-2.7922120060611215,-4.950084578818388
-4.950156486969454,-3.497818268717082
-3.548777508561056,-4.950052210627175
-4.950083799644583,-2.636851484335363
-4.065958162330814,-3.894863175850187
-2.4232822060227264,-3.306501668700049
-3.6912469007426845,-3.3371245064976334
-4.9500799192291,-4.1136836059391735
-3.436222952554872,-3.5261710929310626
-4.950014254655964,-4.365449696500249
-2.9448194051263523,-3.6040175366106113
-3.58557180103395,-3.273352016921027
-4.117477209958338,-4.950051296412462
-3.7192303294727957,-3.626074368907313
-2.3875343611091244,-3.4277611263332566
-1.632159326800495,-1.9719372405144087
-2.5927260033829986,-1.2117946742101886
-4.506197033726404,-2.6662558449768174
-3.606816611639362,-2.599464386175236
-3.044243956158489,-0.9767682528324405
-2.2757687744284287,-3.365059289012524
-2.2134890204479545,-3.2932182549687137
