-4.037025228796383,-3.905874616267251
-3.4316007281506495,-3.928224895341959
-3.126238485632333,-4.427852069503284
-3.6591855041041224,-4.950486873763498
-4.950130942594173,-3.957469271004369
-3.540976660327974,-3.656459422061902
-3.7594885054560474,-4.9505270540061295
-2.8553746563758415,-2.3973714758057048
-3.3890793752501636,-3.4940085051123497
-4.277161405715775,-4.950389756759929
-3.471195943840496,-3.8389913473877706
-4.621194456660849,-4.8393628000403766
-2.493592564582582,-4.950012679030939
-3.6216300466213016,-2.761924277023754
-3.3934391023560044,-3.575096079246324
-4.9501935251200555,-4.551950054507516
-4.258864739776893,-4.067225762932873
-4.950355037466787,-4.045422120582175
-3.727623184025709,-4.10033935600856
-4.950075236434277,-4.163022603604267
-4.007945432152449,-2.847015351346425
-4.549299615057436,-4.950013954669579
-4.126306483932908,-3.3373136567069777
-3.258530909231917,-3.9580186724274036
-2.584527470096371,-4.950014275624644
-2.9066285630958135,-2.4273623924633827
-3.6923451969778096,-3.7887144008589133
-3.9427379322601954,-4.115272348439783
-3.853131642695223,-3.585508854485941
-3.0668397647569536,-4.118098323286306
-4.950092817570747,-3.6586239888021836
-3.857972439966462,-3.9303305650382363
-3.533233458360926,-3.7260297989207287
-2.511059367082656,-4.950474036772671
-1.1148315338551806,-2.316350339052597
-3.716116712991513,-4.256418466906729
-3.6181000716598444,-4.04784578124755
-4.950438837511827,-3.34761217322541
-3.699015469729806,-3.4491232211486897
-3.8596621816789334,-3.9210292081972944
-3.7433776989847165,-3.8020359308713974
-4.6110302495401445,-3.2784656432024417
-2.4679937898745132,-3.0850992239032067
-4.950152380187605,-2.4609908587926985
-2.352828033611014,-4.950479133473049
-3.796790614559846,-4.950027005947901
-2.8905325648043356,-2.414648843783087
-2.8137697578326866,-3.7195890545068795
-3.2384155922743365,-4.950436957541994
-2.878941857111741,-2.408225674409564
-2.543044232316502,-2.908218693544765
-3.83134823088257,-3.871871317068321
-3.0059295418210876,-2.538862351499291
-3.711479119683534,-4.076389890652302
-3.124901062491376,-4.404040425887933
-2.6413893958233037,-4.287925180261048
-4.405153335974025,-2.6114290641846067
-1.8273189569765238,-4.9501165475436215
-4.226299830766049,-4.252470889106168
-3.0061019342751005,-2.527507758658346
-3.208691858137505,-4.270965301385793
-2.773537815745438,-1.9612314317787598
-3.2290440308374495,-3.7338478585054826
-3.2103740072199654,-4.263649020808007
-3.9831465313412413,-3.6222677492589006
-4.188729996328901,-3.2475471356266774
-3.3695249820065474,-3.7342098438757247
-3.196225109006084,-3.4640312607969284
-3.53681720273744,-3.7682062861347903
-4.3991659308458235,-4.355258000235346
-2.7656154927751264,-2.313656797972115
-2.872191940656733,-4.950368224893668
-4.950326745011903,-1.3166484584241194
-3.7149790512091836,-3.7716208506080857
-2.944009873936306,-2.497995338330014
-3.137465095608249,-0.6459062507373702
-3.299629805639272,-2.1362903831346816
-4.950002650275379,-1.5308224304984437
-3.69712628988954,-4.496777758915742
-3.9751772609894434,-4.057771621059581
-3.791108671345732,-3.7657998789705793
-2.70105270071007,-2.5631907682677695
-2.5283987277531708,-3.0219374092351305
-2.4205480280418974,-2.5198731186914007
-3.0824892399779706,-3.5637632565618276
-3.9723288488424555,-4.950113645490414
-2.9233173172997056,-2.0998522629239305
-2.7039085919941934,-2.388507264160323
-4.950117427982266,-3.6413502879761737
-4.950303315382566,-3.277148339174497
-4.950008008975538,-3.812591038092094
-2.7283525481006303,-2.3865273329519487
-2.684147122863193,-2.3913089253787407
-3.013394655727263,-3.5553416876087685
-2.88190258916703,-2.4092683152683856
-3.9466014995310528,-3.7910976239928638
-2.888516085285608,-3.0156215098828185
-3.3366563770182913,-4.950475019527162
-2.748324385312136,-0.36243052021809824
-0.9760630499247072,-4.95050625220921
-3.7746515424379554,-3.7940688441386072
-2.9750506839802506,-4.9505650252686735
-3.0583619151756505,-2.739328451446064
-3.446496999011932,-2.4651511981355636
-3.7151561837995963,-3.773497707707725
-1.7154439447313814,-4.950229965735797
-4.4177193756780575,-4.950158202018066
-4.9501876518200065,-3.6458982061339382
-3.931393813986674,-4.9505362591288256
-1.528231138908591,-3.3715370034347796
-2.694322490758442,-4.292034947006746
-3.010344020717758,-2.852066532017411
-3.1138073521214094,-1.5472820229432085
-2.7140705638992717,-1.2504019531196828
-4.852553619007124,-4.950129888444041
-1.9716016760427455,-4.950364807402555
-3.7029290223698395,-4.9502366452301825
-1.5443082388823952,-3.3705918554993386
-2.9640354285146477,-3.6152602809994043
