-2.975459900207795,4.950306941529631
-4.868915208070936,3.525666701112539
-3.667132969469223,3.790225257645644
-4.169384896165397,2.949932218745409
-1.9441217323846998,3.6736961665729546
-4.9503011382036295,3.824832607978769
-3.9485666583279024,4.431632841331995
-3.4354730679644563,2.9619646087647884
-3.9760977528112287,3.6129556640763094
-3.592687042121306,4.9501312309492445
-4.022087285773628,4.165253178793888
-4.950035042104628,2.639454647424302
-2.2900131582616994,3.154787080592242
-3.9350155393864337,-1.3760381212523314
-3.896903152136885,4.950022176801725
-3.025794469478053,2.0512347287293777
-3.659856225604057,3.8533183795660744
-2.0217821912774667,3.5572930419770286
-2.3823034740062563,3.016366768742452
-3.0165264984379494,-3.7825722358136855
-3.869054931467253,3.215683965355902
-4.950206116925473,2.3414611033567474
-3.462261210168499,2.3514478368851703
-4.772307458562905,0.6132819245590309
-3.9784265231762173,-0.9648306251564384
-2.4931799903253276,-3.940732789945126
-4.090741482630024,2.8563889480783335
-4.812567662123908,3.5146478437992767
-2.0523530013181595,3.5114283261553925
-3.9117836495891702,3.029658549250443
-3.7639503619390555,3.8521952043133663
-3.996855881461986,4.950279108858348
-3.450695320434249,3.0974411944638525
-3.3980262872619345,3.9248563726294363
-4.064269008692388,4.950018659002168
-3.9923834441130466,3.7343071645202555
-3.896335542155711,2.99786127835161
-3.7153057409481933,4.252220692401394
-3.8832107027071396,4.401811988406432
-4.863617185431985,3.56665183389323
-4.014999846203101,4.160308189711295
-4.95035092853668,4.4950908134829675
-4.950147633317203,4.173791916627261
-4.950172878198473,3.8524508320790516
-3.2656448769203,3.8571635337854895
-3.428479244997863,3.781296706185949
-4.769594600403965,0.6288338813356426
-3.9879583188962147,-0.9581565460206506
-2.4916303559002637,-3.9412698006316176
-1.7851022134888397,-2.6429963691976885
-3.4274610163230577,4.950161929828239
-1.8877934476003235,3.7584105624370796
-2.681031056135876,4.950019159562136
-4.797019114621323,3.472253708740443
-4.770726291754474,0.6270521855372825
-3.822584295503742,-0.3978092567568717
-4.169545882682088,3.2803866157990926
-3.305873635448951,2.9350850308455203
-1.9089992542516285,3.7265288529152834
-3.4936193030057265,4.950094387952356
-4.114912121204186,3.75733929263724
-4.950079161521846,4.780305403533091
-4.761573318859679,3.4838292803144197
-4.950000003579858,4.592667992881705
-3.5560675414165672,4.9502764896571625
-4.803528893765594,3.4605106948820343
-4.239023468640036,2.8766831300533604
2.9957454670671226,1.426329703922027
-1.722922455190988,4.005423826910659
-2.920174219943848,-3.8150008139455527
-1.7747153337536834,-2.6469501614395754
2.910412385744702,1.6457690755921692
-3.132378872914383,4.950068013136962
-3.9453980703116645,-1.3626149887226584
-1.6762847753057732,0.8461813770182076
-4.420527989290433,1.7867249070716555
-4.766650265817815,1.4296389523131638
-2.731244456566154,4.950084657804076
