-4.950613241524741,-4.203041061866031
-3.078026533610297,-3.7530018308364856
-4.349304498888065,-3.8331139036385
-3.642923929562771,-3.004300658311087
-4.950522678019227,-3.4770506413388045
-3.6113457843505175,-3.839012265652989
-3.847081729484963,-2.522284333670751
-4.950153833352103,-4.436883048460406
-3.0397410012030597,-4.004979924733246
-4.015489428197626,-3.8996874572304536
-3.5099735222657364,-0.19675982774157422
-3.638647976154072,-4.950020483283087
-3.5878426878244567,-3.2697901738781106
-3.5022578802504496,-2.9748671470648147
-3.7780242235489427,-3.9775647092296342
-4.300761964733288,-4.062442198970392
-2.551683905935129,-4.851025189801598
-4.190936638844717,-2.9835940079468193
-3.611154690748347,-4.950109968639098
-2.613275230774024,-4.057256150301818
-2.623583059677141,-4.950319402243022
-2.990401587825786,-1.0664711053150269
-4.950011584645897,-3.6521976521651665
-3.4637805395602514,-4.950019382826944
-3.507360659076058,-4.950039183661472
-4.950333518304116,-4.331437047242837
-2.759852881311862,-2.6598029039778526
-3.07206153615171,-3.749579345693086
-3.7366704113084745,-4.95040530271182
-3.509601567319373,-2.7830991736515416
-3.9385794842264046,-3.9167254159159395
-4.950390786064038,-3.8737537521611336
-4.343048706109256,-3.8249504308046576
-3.322870537776212,-3.0557810591286088
-3.0709402806286357,-3.765573404202206
-4.950349879526893,-2.299051604385946
-2.5883643949456263,-2.493149169512488
-3.3767561772007575,-3.9193840487458407
-3.0348653904728256,-0.9646201014824276
-4.249521901153509,-3.8935570338084453
-3.5728278923225694,-3.551854903915308
-3.612652886971444,-3.840110919558963
-4.950014229910656,-4.146030896213926
-4.950064670294975,-4.86993561371366
-3.8085962789119625,-3.495527350696281
-3.303824574021995,-3.812981089867914
-2.978515543724147,-0.9550721758079246
-2.7364859918140545,-2.6058394414445503
-3.132601028858767,-2.1237628560873123
-1.7036472963325504,-1.923456199364483
-2.6276678085977543,-3.9120621415977292
-3.8527733965709596,-3.913621545667767
-3.470274382285917,-3.015965054539952
-4.426315899041334,-4.950013145195156
-4.580154781962899,-3.1200874906749103
-3.8612329403101797,-3.9245077369746726
-3.0523176798698266,-3.576052740763024
-3.3313112954394195,-3.0294812576523973
-4.9501381621323395,-3.616559722976289
-4.950141098197914,-2.9089992143849206
-3.0737845313440406,-3.7489407126623373
-2.9046132562986284,-3.8247234326854693
-4.950085530951604,-3.7004433883329506
-4.950022771112255,-2.7833864400329
-3.288494845079325,-3.900294756397063
-3.7488318330324932,-2.639511689820405
-3.8036506832313184,-3.25073210732046
-4.950313381528832,-3.5860463986042737
-3.1862295712161828,-3.374182665840652
-2.871287515425017,-3.961211195083574
-2.7472136142748345,-2.617566859198435
-4.92464268759328,-4.95050204592315
-3.4504156340857626,-2.7580449490861434
-4.950082850122927,-3.8217749978266653
-3.67420497418395,-4.9502782276534045
