-3.2479907710562177,-3.740393105162163
-4.225862006841713,-4.17282400217327
-3.393489600705636,-4.826007580547775
-3.2002104464734504,-4.950034706396273
-3.2121641139406782,-4.950459543276775
-4.950397071493747,-2.6771444864032263
-4.95002646005347,-3.971067548626039
-4.303436366174357,-2.5772762827585156
-4.950159103205074,-1.230704227105008
-2.3293691749453265,-1.507007710246349
-4.038339326409036,-3.059563146725268
-3.495234846674815,-3.0924488124648772
-3.320662693733112,-3.562641664860325
-3.7420904460570137,-4.950064296959565
-1.8981235717737623,-3.3337513311978157
-3.150912422176512,-3.2211570280796877
-1.5714271954045052,-3.089391787902905
-3.7116518388487427,-4.950081234689871
-3.5610543433865627,-3.7191793858798343
-4.950035080914112,-4.283354523062299
-1.744564179383016,-3.014945584773052
-3.9415731419904056,-3.929676811826541
-2.582307684613439,-1.7922225028591392
-2.7801398674600595,-1.9402496063362908
-1.5262769864205346,-3.1990644343528665
-2.3412805914183665,-1.4988680536327557
-3.70762121012051,-3.620775595056717
-4.071824217055072,-4.0446128076524195
-3.089555740732566,-4.699892736004269
-2.6486482192570295,-4.382433712735349
-4.950319768713637,-4.074940702011628
-3.2573068495233124,-3.746486702820705
-4.096624454114012,-4.950574577938238
-3.144742546055717,-4.950077702120443
-3.3723265087014695,-3.7434404187046755
-3.2517565019965917,-3.6368103795827404
-4.950034016453574,-4.175442027876203
-4.3953341405212445,-4.950808425577884
-4.950074498758702,-3.9803138454610485
-4.950400005665729,-4.609672505808831
-3.4918122784485925,-4.950008330102483
-4.268083423510896,-4.126403747190429
-3.2618059226909075,-3.7486966189551607
-3.4351427802481878,-4.95001782523338
-3.371613616085839,-3.5415299055962124
-4.950247317339352,-3.939366514912598
-2.59500459127613,-1.7987109922950164
-1.65408394057618,-3.260628805185206
-2.3402269769573096,-1.4994836835086358
-3.1118655605883587,-3.5546341466358102
-3.6558441828980475,-4.950039603029604
-1.6623283948265404,-2.5341743877858507
-1.7582629239144183,-1.8876475281619516
-2.0397048447145956,-1.7001359954580841
-4.145155331188589,-4.105730871600886
-2.732304685930578,-1.973147255120595
-3.500052513227946,-4.95009103769771
-4.185725252351793,-4.950258123577994
-4.950202045371858,-4.6514793383655215
-4.182036533930131,-3.977902394309162
-3.6678114916053906,-4.95012443488345
-3.6305673466501074,-3.7195263112936003
-4.0668298167288635,-4.161919211261892
-2.3414729759771555,-1.4988033684055184
-3.880877076719577,-3.85676635295287
-2.875872114728436,-3.8712987307917825
-2.6258765796207695,-3.9331993610374396
-3.635043216028112,-3.640766956174462
-3.933576362414853,-4.950239135890268
-2.327312555056246,-1.5081078332310633
-2.0370481259601494,-1.7019464894071987
-1.7661331095066628,-1.8825128870908439
-4.165784094649992,-4.069592694731976
-3.2445735533344586,-4.950128319173617
-4.223512748154813,-4.573829887168972
-4.414386836051262,-4.04856939590106
-2.34800203025574,-1.4946378340407505
-1.9263191438845004,-3.9790248089499376
-2.9436586439875967,0.7413010539641938
-4.950167635690916,-3.0312100827337294
-3.212396873615557,-3.424957272699396
-2.8074704594011104,-1.1878958943273024
-3.907969909280163,-4.9500664554094085
-2.348007921892778,-1.4945441811841649
-1.8575582822762282,-2.15365986937211
-2.3317711063385107,-1.5055778077154105
-3.112434963247728,-3.5542048359128784
-4.950053433073389,-3.7379292640072466
-2.113634028440052,-4.2310144136101515
-3.045652482158393,-4.691349905419896
-2.8642707644042087,-1.1503874099497224
-1.837801934051674,-2.74445551895813
-2.058361557049792,-1.687642595335459
-2.956650140618283,0.9705728889360139
-1.7382565855234675,-1.900977560614137
-4.029259970340522,-3.1794952294659753
-4.43321853519316,-4.142343500948412
-1.1443026349778003,-2.2972209172385933
-4.143320115703312,-4.070769069991581
-3.8046877972617397,-3.6749955157116556
-3.7803413973127626,-4.950580377822826
-4.606876214441625,-3.6014254971261472
-4.4117084230559325,-4.536551305740487
-4.251989817532237,-4.389930322198597
-1.7752060044414728,-1.8763295884771585
-4.081558034577567,-4.259175782961601
-1.7477154030821833,-1.8946036761903324
